Anthony Collins,"$1,575,000",CIN,LT
Khalif Barnes,"$2,000,000",OAK,LT
King Dunlap,"$1,200,000",PHI,LT
Barry Richardson,"$1,020,000",STL,LT
Max Starks,-,PIT,LT
Bryant Browning,0,TBD,LT
Alex Barron,0,TBD,LT
Garrett Chisolm,0,TBD,LT
Chris DeGeare,0,TBD,LT
Kevin Murphy,0,TBD,LT
Ty Nsekhe,0,TBD,LT
Joe Long,0,TBD,LT
Dustin Waldron,0,TBD,LT
Ed Wang,0,TBD,LT
Edawn Coughman,0,TBD,LT
