Demetress Bell,"$7,000,000",PHI,RT
Eric Winston,"$5,500,000",KC,RT
Breno Giacomini,"$3,250,000",SEA,RT
Pat McQuistan,"$700,000",ARI,RT
Tony Pashos,0,TBD,RT
Brandon Keith,0,TBD,RT
Allen Barbre,0,TBD,RT
Derek Hardman,0,TBD,RT
Steven Baker,0,TBD,RT
David Mims,0,TBD,RT
Brandon Washington,0,TBD,RT
Justin Anderson,0,TBD,RT
Matt McCants,0,TBD,RT
J.B. Shugarts,0,TBD,RT
Darrion Weems,0,TBD,RT
Justin Wells,0,TBD,RT
