Zach Miller,"$6,800,000",SEA,TE
Matt Spaeth,"$1,991,667",CHI,TE
Jeff King,"$1,850,000",ARI,TE
Randy McMichael,"$910,000",SD,TE
Desmond Clark,-,CHI,TE
Bo Scaife,0,TBD,TE
Ben Patrick,0,TBD,TE
Kevin Boss,0,TBD,TE
Dante Rosario,0,TBD,TE
Daniel Fells,0,TBD,TE
Robert Agnone,0,TBD,TE
Stephen Spach,0,TBD,TE
John Gilmore,0,TBD,TE
Ben Utecht,0,TBD,TE
