David Baas,"$5,500,000",NYG,C
Lyle Sendlein,"$3,250,000",ARI,C
Jonathan Goodwin,"$3,633,333",SF,C
Leroy Harris,"$3,100,000",TEN,C
Casey Wiegmann,"$2,500,000",KC,C
Ben Claxton,"$700,000",ARI,C
Ryan Cook,0,TBD,C
Olin Kreutz,0,TBD,C
