James Anderson,"$4,400,000",CAR,OLB
Kevin Burnett,"$5,250,000",MIA,OLB
Stephen Nicholas,"$3,500,000",ATL,OLB
Adam Hayward,"$1,154,423",TB,OLB
Tim Shaw,"$1,200,000",TEN,OLB
Chase Blackburn,"$685,000",NYG,OLB
Thomas Davis,0,TBD,OLB
Tamba Hali,0,TBD,OLB
Manny Lawson,0,TBD,OLB
Travis Johnson,0,TBD,OLB
Alex Hall,0,TBD,OLB
Edgar Jones,0,TBD,OLB
Blake Costanzo,0,TBD,OLB
