Paul Posluszny,"$7,000,000",JAC,ILB
Stewart Bradley,"$5,000,000",ARI,ILB
Justin Durant,"$2,750,000",DET,ILB
Jason Trusnik,"$1,000,000",MIA,ILB
Stephen Tulloch,0,TBD,ILB
Niko Koutouvides,0,TBD,ILB
