Vonta Leach,"$3,666,667",BAL,FB
John Kuhn,"$2,500,000",GB,FB
Ahmard Hall,"$1,050,000",TEN,FB
LeRon McClain,0,TBD,FB
Lawrence Vickers,0,TBD,FB
Tony Richardson,-,-1,FB
Heath Evans,0,TBD,FB
Naufahu Tahi,0,TBD,FB
