Wayne Hunter,"$3,250,000",NYJ,T
Matt Light,"$6,200,000",NE,T
Jeremy Trueblood,"$5,000,000",TB,T
Jonathan Scott,"$1,300,000",PIT,T
Trai Essex,"$810,000",PIT,T
Robert Gallery,0,TBD,T
Alex Barron,0,TBD,T
Stephon Heyer,0,TBD,T
Tony Moll,0,TBD,T
Ryan Harris,0,TBD,T
Mario Henderson,0,TBD,T
Doug Free,0,TBD,T
Corey Hilliard,0,TBD,T
Allen Barbre,0,TBD,T
Levi Jones,0,TBD,T
Barry Sims,0,TBD,T
Marvel Smith,0,TBD,T
William Thomas,0,TBD,T
Langston Walker,0,TBD,T
