Ryan Harris,"$920,000",DEN,LT
Tyler Polumbus,"$870,000",DEN,LT
Benjamin Ijalana,"$760,000",NYJ,LT
Chris Hairston,"$685,000",SD,LT
Jake Long,0,TBD,LT
Sam Baker,0,TBD,LT
Anthony Collins,0,TBD,LT
Paul McQuistan,0,TBD,LT
Will Yeatman,0,TBD,LT
Willie Smith,0,TBD,LT
Xavier Nixon,0,TBD,LT
Will Svitek,0,TBD,LT
Jonathan Scott,0,TBD,LT
Rogers Gaines,0,TBD,LT
Bryant Browning,0,TBD,LT
Garrett Scott,0,TBD,LT
Terren Jones,0,TBD,LT
Mark Asper,0,TBD,LT
