Jamell Fleming,"$840,000",KC,S
Major Wright,0,TBD,S
Jeff Schoettmer,0,TBD,S
Traveon Henry,-,-1,S
Chris Edwards,-,-1,S
Rohan Gaines,-,-1,S
Dwayne Norman,-,-1,S
Stefan McClure,-,-1,S
Adrian McDonald,-,-1,S
Antonio Glover,-,-1,S
Doug Middleton,-,-1,S
Jered Bell,-,-1,S
Mikell Everette,-,-1,S
Peni Vea,0,TBD,S
Isaiah Johnson,-,-1,S
A.J. Hendy,-,-1,S
Jordan Lomax,-,-1,S
John Tidwell,-,-1,S
Bryce Cheek,0,TBD,S
Robert Smith,-,-1,S
